65404
120
34047
0
32395
32126
32382
32126
65535
29184
32896
32627
32896
32639
32896
32639
37504
29311
39082
24913
39076
19546
40615
23130
38814
23912
45982
20820
40344
22104
45212
23132
42398
26206
41360
24929
41115
24151
41632
25429
41116
24424
39838
24925
41110
24165
38821
21860
38314
24160
41633
22874
43417
24925
43935
24926
43187
26689
40595
28265
44187
23898
39341
24409
38564
27241
39326
16983
41121
23894
47520
23139
40863
24401
43678
24414
44191
22881
40359
21857
41887
26716
38805
25938
43159
25177
41401
24929
40599
26717
43673
23646
41892
23382
40370
27485
40348
21859
39843
25698
42659
25191
40098
22631
42924
21348
41644
24146
39080
25951
39576
23655
41122
23655
40620
27729
39848
25176
40608
25420
38817
27744
40864
23146
37525
24682
41128
25183
37802
25953
46261
25689
42410
24924
42653
24665
40098
26454
39843
27227
41625
23901
40605
24149
40603
20315
41376
24397
37779
26722
47513
23654
40371
28254
39081
26453
38044
27993
40098
23649
41633
23899
41120
25943
41635
21090
42132
24930
41113
21859
38821
24680
40095
27740
42128
24665
40857
25691
41618
21600
41624
25961
44693
25181
39840
26215
41629
23903
42147
24924
39854
26435
40612
26471
42659
19034
39575
26977
42926
21336
44192
24145
43938
19801
47527
22858
38295
29779
43424
20818
37803
27721
39344
23379
44177
22890
40604
22861
41374
24163
40617
26217
39324
25702
42678
26213
44702
26727
41131
24173
39328
24411
40106
24422
38045
25437
44193
21605
39078
22880
38801
24913
50089
22610
39587
26194
39572
26987
41889
22350
40615
22363
39840
26205
42148
24419
41625
24664
41634
23147
40615
26208
38049
24405
39329
24674
44457
23136
40602
25688
39590
25699
41885
25196
41381
26720
38828
26981
41378
22620
41893
22893
38814
25432
39322
27238
42152
20557
42403
19304
40343
26706
38298
27734
41631
22367
42155
22863
40608
21602
43936
25449
42395
26202
41630
24154
41382
22366
41377
25695
41378
23905
42653
19816
40867
24677
39834
23124
40357
26980
47255
21613
39093
20277
44194
22353
43675
18769
40101
24414
40630
22621
38800
26470
40358
21337
38563
25188
42148
21083
41116
24406
40870
22373
39578
27242
41123
20575
45979
20073
37528
24417
40866
23633
40351
23658
39577
24920
44189
21859
39586
28511
43669
25694
38808
23397
40868
26709
41632
27228
43419
20560
40349
21858
39334
24166
41624
23393
37546
25178
38826
26214
41365
25953
41125
25940
42391
25683
44688
25198
40598
23663
39844
20566
39598
23910
39573
21601
41892
27990
43158
25702
41114
25200
40874
24667
38305
25942
41373
22626
40608
25706
40614
26204
42131
23396
44707
23884
38805
25957
41127
22880
41120
16214
44690
24928
43446
18258
40099
26978
37531
24922
39852
24153
40350
24679
42911
24929
43939
24408
38552
28530
40345
22105
42396
27740
40336
23399
47786
21858
40102
21596
38563
25954
46249
23135
40612
25961
40625
28266
40869
23892
42654
22860
42152
26468
42916
23898
40119
21859
38555
28765
38821
25446
42648
22087
42907
25942
40867
23138
40611
23402
46745
26468
39840
24671
42676
22097
40873
27461
40619
23890
43692
22858
41643
19276
39340
26461
43157
22618
38801
26466
44963
21339
41902
23138
44973
24155
41892
23649
39319
21867
120
0
0
34506
32126
0
32126
69
29184
0
32627
137
32639
0
32639
204
29311
0
24913
272
19546
0
23130
339
23912
0
20820
407
22104
0
23132
474
26206
0
24929
542
24151
0
25429
609
24424
0
24925
677
24165
0
21860
744
24160
0
22874
812
24925
0
24926
879
26689
0
28265
947
23898
0
24409
1014
27241
0
16983
1082
23894
0
23139
1149
24401
0
24414
1217
22881
0
21857
1284
26716
0
25938
1352
25177
0
24929
1419
26717
0
23646
1487
23382
0
27485
1554
21859
0
25698
1622
25191
0
22631
1689
21348
0
24146
1757
25951
0
23655
1825
23655
0
27729
1892
25176
0
25420
1960
27744
0
23146
2027
24682
0
25183
2095
25953
0
25689
2162
24924
0
24665
2230
26454
0
27227
2297
