65420
134
34047
0
32395
32126
32382
32381
65535
29184
32896
32627
32896
32639
32896
32639
39808
32639
40091
24680
42651
20830
38044
25672
39078
22104
40601
22103
41122
24157
42139
22872
44462
21343
44445
25194
40859
21601
41374
24665
42157
24418
41114
23145
42648
25698
45997
26467
42133
23383
41375
22369
41884
26471
42150
23642
39082
21866
39326
21088
41887
22105
40102
23904
44445
23906
39853
26959
42394
24674
43170
25433
40616
22615
44950
21342
38055
25691
40355
25693
41632
24170
41625
22878
38303
26461
37526
27240
40626
24913
40362
23129
36265
26205
40611
24667
39059
20326
48545
20061
36266
27473
41116
26728
41377
25425
44453
20034
38822
25437
40857
25447
39324
21599
39585
25942
38577
25692
40344
25437
38547
20839
41888
22880
43427
22615
41121
21343
43700
18757
39590
26468
38306
23379
43165
24927
41118
26968
42396
24922
37795
28003
44462
20056
39587
24151
39587
23144
46253
20832
44191
21856
42389
24923
44180
26730
41107
25196
44962
21857
43679
26199
39585
26209
43161
18262
43179
20323
40101
25945
41371
19534
42400
24405
45203
24424
38319
25947
37780
26969
39855
19538
39587
22103
40852
23147
41115
24934
40864
26710
40350
21338
37300
26191
42927
20320
38080
23632
42643
27753
38563
22104
40863
22871
40109
24684
41883
25439
39074
23906
41365
23915
43430
23140
40862
25700
40099
24161
40599
22360
44466
24415
40617
25446
41878
26723
39587
25440
41899
25189
38811
26448
39833
20074
41635
24399
40622
22612
41875
22878
41902
25429
41375
23895
39862
28003
41131
22099
41385
25696
43162
24160
43194
24931
38042
23405
39842
25940
42148
25163
40861
25181
42639
21850
39073
22102
42667
26205
41372
21089
41375
24667
42387
25952
44441
23907
39834
19814
38820
24661
37791
27488
36779
23903
40872
23897
40604
22620
40105
23914
41875
25945
44180
20580
38055
22113
38553
24169
39829
26473
40360
24927
38570
26965
43168
16989
39587
21841
38049
26209
40346
25434
45470
23395
41882
20827
47256
26461
39853
21574
39834
25950
40881
23640
40348
20066
40865
24925
40861
25950
43942
15716
41651
25680
40090
25695
45474
19050
38292
26210
41629
21581
41635
24917
39592
21070
43429
16965
41648
24418
39582
21612
42145
21082
42665
23646
37544
24393
38816
26710
42656
21079
40095
25698
39576
21338
42406
21076
41627
21335
38807
24411
39846
25700
39837
23373
44184
22623
40603
22627
41115
23894
42925
23896
38565
22378
39601
25943
39577
26727
39839
24671
38823
26444
39587
21594
47527
22365
43674
25421
38043
25955
41123
21854
44442
25957
41881
23388
41106
25950
36757
24424
37283
25709
40626
24147
39844
23656
39322
21352
41108
26476
41375
24413
40106
23648
43172
24922
48298
23121
37528
24928
43180
19313
43945
21854
38559
26726
39840
23125
43419
27236
44212
26451
41640
26205
41380
22621
40621
26961
41379
22615
45208
18006
40106
25695
40087
23396
37800
27738
37792
27489
39832
24163
43946
25696
38562
25952
38053
27483
40878
26204
37035
25436
41629
23155
38066
27488
40604
22865
44704
20322
38556
24167
41893
21866
44702
21333
38804
26469
40348
25709
41121
21865
38549
26715
37267
26718
43160
23907
41880
26711
47259
23647
37023
24393
40353
19029
40865
22119
41129
22118
134
0
0
34506
32126
0
32381
69
29184
0
32627
137
32639
0
32639
204
32639
0
24680
272
20830
0
25672
339
22104
0
22103
407
24157
0
22872
474
21343
0
25194
542
21601
0
24665
609
24418
0
23145
677
25698
0
26467
744
23383
0
22369
812
26471
0
23642
879
21866
0
21088
947
22105
0
23904
1014
23906
0
26959
1082
24674
0
25433
1149
22615
0
21342
1217
25691
0
25693
1284
24170
0
22878
1352
26461
0
27240
1419
24913
0
23129
1487
26205
0
24667
1554
20326
0
20061
1622
27473
0
26728
1689
25425
0
20034
1757
25437
0
25447
1825
21599
0
25942
1892
25692
0
25437
1960
20839
0
22880
2027
22615
0
21343
2095
18757
0
26468
2162
23379
0
24927
2230
26968
0
24922
2297
28003
0
20056
2365
24151
0
23144
2432
20832
0
21856
2500
24923
0
26730
2567
25196
0
21857
2635
26199
0
26209
2702
18262
0
20323
2770
25945
0
