65433
153
34047
0
32395
32126
32382
32125
65535
29184
32896
32627
32896
32639
32896
32639
38528
31359
38553
18791
40355
24910
37792
28511
39571
24687
38062
26970
40351
26708
41368
23144
41626
24924
42653
22373
38296
22628
42659
24155
44454
22362
40886
21091
40086
27753
43150
24407
38301
24418
40104
26957
44967
24152
39583
27501
44200
21599
37808
20828
38569
20831
41875
28514
40864
23904
45971
24167
45490
24924
41887
21858
41893
18024
43434
25691
44443
22115
41127
26454
45984
25439
40873
21588
40350
25700
43166
23383
42144
25699
40875
21082
39074
27725
41642
18020
41108
26966
42142
19556
37291
25434
37539
27230
38050
24427
43414
24417
40597
28000
39589
24410
40100
26438
45203
22622
40602
24682
38572
25184
40091
24167
40601
26216
41134
22630
40359
23643
44705
23640
42667
18501
42153
25172
43683
24926
37529
19813
37287
26207
41121
24424
39591
23640
44444
24170
41377
24927
43413
24936
38818
22116
39578
24670
43151
26221
41377
24419
42646
24676
40860
26214
41914
25962
38298
27240
40356
26199
43935
24929
41637
25930
39097
24929
43676
24161
40091
26191
42391
22613
40352
23140
40088
24141
43428
24144
43158
24681
41123
26970
38050
21086
41132
26190
42136
21594
41884
23126
46256
25696
48270
21858
38823
21846
38823
25176
38559
19023
42656
22881
41139
25681
38052
24910
40600
26722
39845
25447
39071
24929
40352
24936
44699
19046
38295
24174
39840
25190
44447
24415
40113
24648
39584
26208
38823
25171
39080
24935
40344
24675
41113
26723
35229
20328
47539
19293
40864
24908
40089
23146
40609
25179
44188
19564
42137
23646
40608
22097
43941
22376
41637
26201
43679
18264
43431
20320
45481
21326
37798
23653
40348
22094
38293
26735
44970
22352
37554
26201
44700
21861
42160
22883
41377
25944
43941
23138
40337
25959
42391
27494
38058
25439
43163
27752
40087
19021
40623
26702
41132
21350
45975
25445
40603
26468
42411
22615
39342
20568
37015
26472
40362
25449
41368
23395
37786
25454
38808
22890
46250
21068
38552
21083
42648
25958
41127
19808
39325
25693
47011
28258
41374
22882
39841
23384
40617
23651
45217
25698
38304
25178
42926
21852
43174
23391
38318
21854
43676
23132
41890
20827
42145
19296
45210
25695
43432
26199
44442
21351
40110
25444
39069
19556
40114
21078
37799
25188
44195
21346
40856
25177
37276
25964
41132
22359
38809
27488
41113
19560
42150
27993
40091
17507
39323
20840
41120
26205
39323
23648
35988
26724
40368
22608
39068
19288
39071
26714
38559
23392
39076
24928
38048
25438
40605
25438
42402
27492
37548
27493
38552
24159
40091
24663
38556
28524
38558
27223
40347
21608
40082
24422
41889
24411
38827
27491
39577
24163
41128
26211
41115
23907
41382
26719
38298
26986
37782
27750
39583
28231
43683
25935
39866
22616
41122
22370
41124
21604
39568
24931
41131
25941
39324
25962
39066
24907
44700
17772
45465
23913
45727
23643
41646
22625
38299
25946
39840
24910
41621
28006
47008
24931
40865
23655
43682
23145
38036
28784
41128
22867
41911
23882
34984
27223
40103
20064
37528
28776
41878
22361
37781
25444
42150
28007
41899
20314
41618
28255
38037
29008
37792
26972
40347
23393
41379
20831
38298
18792
39843
23901
41888
24673
42913
25947
153
0
0
34506
32126
0
32125
69
29184
0
32627
137
32639
0
32639
204
31359
0
18791
272
24910
0
28511
339
24687
0
26970
407
26708
0
23144
474
24924
0
22373
542
22628
0
24155
609
22362
0
21091
677
27753
0
24407
744
24418
0
26957
812
24152
0
27501
879
21599
0
20828
947
20831
0
28514
1014
23904
0
24167
1082
24924
0
21858
1149
18024
0
25691
1217
22115
0
26454
1284
25439
0
21588
1352
25700
0
23383
1419
25699
0
21082
1487
27725
0
18020
1554
26966
0
19556
1622
25434
0
27230
1689
24427
0
24417
1757
28000
0
24410
1825
26438
0
22622
1892
24682
0
25184
1960
24167
0
26216
2027
22630
0
23643
2095
23640
0
18501
2162
25172
0
24926
2230
19813
0
26207
2297
24424
0
23640
2365
24170
0
24927
2432
24936
0
22116
2500
24670
0
26221
2567
24419
0
24676
2635
26214
0
25962
2702
27240
0
26199
2770
24929
0
25930
2837
24929
0
24161
2905
26191
0
22613
2972
23140
0
24141
3040
24144
0
24681
3107
26970
0
21086
3175
26190
0
21594
3242
23126
0
25696
3310
21858
0
21846
3377
25176
0
19023
3445
22881
0
25681
3513
24910
0
26722
3580
25447
0
24929
3648
24936
0
19046
3715
24174
0
25190
3783
24415
0
24648
3850
26208
0
25171
3918
24935
0
24675
3985
26723
0
20328
4053
19293
0
24908
4120
23146
0
25179
4188
19564
0
23646
4255
22097
0
22376
4323
26201
0
18264
4390
20320
0
21326
4458
23653
0
22094
4525
26735
0
22352
4593
26201
0
21861
4660
22883
0
25944
4728
23138
0
25959
4795
27494
0
25439
4863
27752
0
19021
4930
26702
0
21350
4998
25445
0
26468
5065
22615
0
20568
5133
26472
0
25449
5201
23395
0
25454
5268
22890
0
21068
5336
21083
0
25958
5403
19808
0
25693
5471
28258
0
22882
5538
23384
0
23651
5606
25698
0
25178
5673
21852
0
23391
5741
21854
0
23132
5808
20827
0
19296
5876
25695
0
26199
5943
21351
0
25444
6011
19556
0
21078
6078
25188
0
21346
6146
25177
0
25964
6213
22359
0
27488
6281
19560
0
27993
6348
17507
0
20840
6416
26205
0
23648
6483
26724
0
22608
6551
19288
0
26714
6618
23392
0
24928
6686
25438
0
25438
6753
27492
0
27493
6821
24159
0
24663
6889
28524
0
27223
6956
21608
0
24422
7024
24411
0
27491
7091
24163
0
26211
7159
23907
0
26719
7226
26986
0
27750
7294
28231
0
25935
7361
22616
0
22370
7429
21604
0
24931
7496
25941
0
25962
7564
24907
0
17772
7631
23913
0
23643
7699
22625
0
25946
7766
24910
0
28006
7834
24931
0
23655
7901
23145
0
28784
7969
22867
0
23882
8036
27223
0
20064
8104
28776
0
22361
8171
25444
0
28007
8239
20314
0
28255
8306
29008
0
26972
8374
23393
0
20831
8441
18792
0
23901
8509
24673
0
25947
8577
