65384
104
34047
0
32395
32126
32382
32381
65535
29184
32896
32628
32896
32639
32896
32639
40320
32639
43938
22376
38295
20330
40607
25439
39831
19808
37026
27243
42654
21086
36771
25187
43427
23139
38048
27237
39067
25948
39076
28496
41630
24159
39329
24675
41133
25416
38047
26473
42921
21851
42398
25693
41624
22372
36006
28007
40091
26976
40101
23126
39324
24921
39063
25443
46221
23405
43936
16482
40596
25956
40603
23138
39321
21337
43674
23401
42642
25430
39833
24413
40853
22624
42404
24155
41624
26215
42647
21092
40098
26971
37280
25452
44721
22865
39328
26462
47534
21338
41385
21598
40355
20580
40869
22362
44964
17497
42404
21855
39082
26730
40606
21601
40357
22117
42396
25422
41884
26190
37282
26706
42942
24159
39833
22633
40346
26466
41129
24159
39305
26989
41887
18790
42653
26474
44952
21338
37542
25953
44441
25434
42908
25937
39065
27744
36247
24685
47506
22621
42127
24142
41121
22619
38299
25444
39056
27234
44943
22117
42411
25169
44707
24148
38318
25445
40870
25950
38047
24667
42933
23141
42648
26716
43460
25151
43937
21087
45485
25705
42654
26192
44198
22365
38801
24675
40605
22378
41117
15710
40099
26209
42653
20819
38563
21858
40878
23903
45209
22626
44961
24676
42654
23645
43421
24417
42661
22618
38824
22354
38813
24925
40863
22868
45750
25941
39580
20034
39323
22888
39575
23398
40093
24924
39580
23133
40340
24938
36258
25695
37791
27992
44444
25696
45222
25445
40345
23399
44187
24663
40590
22626
40340
24941
42649
26722
42398
24159
39327
27732
41382
23388
40606
23389
41376
20070
43930
25194
38304
25185
39833
26224
39075
25183
39843
28247
39330
24159
39590
26988
40354
26202
45224
26198
38304
19787
37283
26194
40355
18525
39325
26712
39320
24161
40350
28250
43926
23137
42670
24655
40852
19805
41908
23126
43671
24667
37526
24393
42384
23387
39588
23644
42915
25949
44182
22623
39829
22890
41629
24154
39327
25687
41883
20575
41136
24146
42395
22882
42916
20814
45205
24682
42141
21856
43676
22117
41620
23145
41118
22360
37534
27987
40612
18276
38824
27986
43677
25960
41374
23394
44696
22105
39318
24930
38805
24673
43446
22876
40340
23651
45234
22109
40104
22620
40866
24160
42418
26469
39323
22364
41627
25699
39083
23889
42153
25441
40084
24668
45720
24678
41127
25698
42647
26469
37801
23380
44957
22096
37790
24415
46753
23900
43423
22365
41630
20072
39329
23898
41367
23145
42662
24916
39333
22103
37534
27501
42130
23911
43435
20805
47253
20573
45726
22880
40353
22366
39585
25689
42648
26458
41631
26208
40600
21868
38818
24676
39581
26725
38823
22347
39586
24152
40350
20077
39594
21335
39328
23395
39839
24932
43162
24674
42898
24681
40606
24681
37787
24683
39326
24679
43166
25445
38558
25935
39323
26724
39836
26208
42140
22115
47516
21353
41382
23654
38809
23899
39578
18531
41115
23909
43689
24665
40354
23909
45979
23403
42901
23642
37286
25176
40096
26194
42402
22624
43197
24926
42663
26952
43423
22362
41625
21617
45470
22612
36783
20063
41151
20573
40346
25693
44185
25180
41368
25452
50329
18521
45453
20835
40624
24664
39326
26722
39575
26462
40094
26457
43683
27232
42408
25944
40349
26469
41380
21816
104
0
0
34506
32126
0
32381
69
29184
0
32628
137
32639
0
32639
204
32639
0
22376
272
20330
0
25439
339
19808
0
27243
407
21086
0
25187
474
23139
0
27237
542
25948
0
28496
609
24159
0
24675
677
25416
0
26473
744
21851
0
25693
812
22372
0
28007
879
26976
0
23126
947
24921
0
25443
1014
23405
0
16482
1082
25956
0
23138
1149
21337
0
23401
1217
25430
0
24413
1284
22624
0
24155
1352
26215
0
21092
1419
26971
0
25452
1487
22865
0
26462
1554
21338
0
21598
1622
20580
0
22362
1689
17497
0
21855
1757
26730
0
21601
1825
22117
0
25422
1892
26190
0
26706
1960
24159
0
22633
2027
26466
0
24159
2095
26989
0
18790
2162
26474
0
21338
2230
25953
0
25434
2297
25937
0
27744
2365
24685
0
22621
2432
24142
0
22619
2500
25444
0
27234
2567
22117
0
25169
2635
24148
0
25445
2702
25950
0
24667
2770
23141
0
26716
2837
25151
0
21087
2905
25705
0
26192
2972
22365
0
24675
3040
22378
0
15710
3107
26209
0
20819
3175
21858
0
23903
3242
22626
0
24676
3310
23645
0
24417
3377
22618
0
22354
3445
24925
0
22868
3513
25941
0
20034
3580
22888
0
23398
3648
24924
0
23133
3715
24938
0
25695
3783
27992
0
25696
3850
25445
0
23399
3918
24663
0
22626
3985
24941
0
26722
4053
24159
0
27732
4120
23388
0
23389
4188
20070
0
25194
4255
25185
0
26224
4323
25183
0
28247
4390
24159
0
26988
4458
26202
0
26198
4525
19787
0
26194
4593
18525
0
26712
4660
24161
0
28250
4728
23137
0
24655
4795
19805
0
23126
4863
24667
0
24393
4930
23387
0
23644
4998
25949
0
22623
5065
22890
0
24154
5133
25687
0
20575
5201
24146
0
22882
5268
20814
0
24682
5336
21856
0
22117
5403
23145
0
22360
5471
27987
0
18276
5538
27986
0
25960
5606
23394
0
22105
5673
24930
0
24673
5741
22876
0
23651
5808
22109
0
22620
5876
24160
0
26469
5943
22364
0
25699
6011
23889
0
25441
6078
24668
0
24678
6146
25698
0
26469
6213
23380
0
22096
6281
24415
0
23900
6348
22365
0
20072
6416
23898
0
23145
6483
24916
0
22103
6551
27501
0
23911
6618
20805
0
20573
6686
22880
0
22366
6753
25689
0
26458
6821
26208
0
21868
6889
24676
0
26725
6956
22347
0
24152
7024
20077
0
21335
7091
23395
0
24932
7159
24674
0
24681
7226
24681
0
24683
7294
24679
0
25445
7361
25935
0
26724
7429
26208
0
22115
7496
21353
0
23654
7564
23899
0
18531
7631
23909
0
24665
7699
23909
0
23403
7766
23642
0
25176
7834
26194
0
22624
7901
24926
0
26952
7969
22362
0
21617
8036
22612
0
20063
8104
20573
0
25693
8171
25180
0
25452
8239
18521
0
20835
8306
24664
0
26722
8374
26462
0
26457
8441
27232
0
25944
8509
26469
0
21816
8577
