65440
160
34047
0
32395
32126
32383
32381
65535
29184
32896
32628
32896
32639
32896
32639
38016
32639
40353
26454
37784
24666
38813
26472
40345
25701
42646
24421
38815
24421
39583
21602
43434
19291
43700
21098
39322
26718
40848
26206
38051
23380
42148
24159
41902
22603
39067
26213
44189
25434
42152
24423
41132
26216
37547
23129
39575
25442
42669
14686
38050
26979
39324
27729
42135
21605
38554
25448
39318
27737
40599
21082
45986
23909
40095
24935
43672
22634
41374
26457
43664
20581
41123
23396
42921
24669
42392
22881
39076
25692
37533
27227
37544
24424
36510
24423
41634
21861
40086
26720
36760
25427
40881
25172
38815
22626
40619
22627
38300
28764
38552
26206
45465
23647
43685
25439
36532
25445
38580
22359
41882
27242
38805
27236
37812
24418
40100
22875
40606
22124
42645
11615
42398
26202
40613
24158
42397
22624
46243
24924
40607
23635
38046
26215
39832
25945
43668
20321
40100
24160
47024
21595
37290
25439
42921
22880
37807
25160
40101
26466
41125
24412
39065
22355
40614
21591
45469
24935
37049
25188
41398
24128
41365
25953
43684
26191
42649
23635
42391
26469
41625
21346
41120
27491
39573
25188
39589
23914
44185
19825
43157
28750
42667
27745
40091
20059
42912
21343
41658
21343
37794
24167
40097
23143
39842
23906
40863
22106
41130
27999
39351
23897
38824
24144
41623
25448
38818
24409
41877
23904
42147
26199
41128
25704
39071
24670
45211
26972
44214
21602
41882
23652
39086
24171
45217
22870
39065
26978
38306
23910
41115
22875
41378
24397
39586
23121
41898
22870
38292
25695
44694
22888
42131
28517
37537
26710
38548
26726
42141
23389
39334
25954
40351
25194
47024
23901
42910
22109
41913
24652
43162
22878
39842
22875
40101
25939
40599
23133
41882
21592
39583
23901
44438
22095
42903
23908
39077
21326
38296
26728
40618
25435
41893
23389
42650
20323
39576
26721
39069
20077
43693
20819
39596
27470
41875
27503
43164
22377
42393
24416
39583
27235
41626
25418
39329
25939
43692
25955
39596
26201
40104
21609
42402
22115
43678
20581
40615
21843
41126
25696
43437
25183
44196
19816
41885
22610
42643
22626
40091
26984
45720
25693
40102
25170
40859
24165
38810
24424
37791
26973
37788
25445
41375
27754
46222
21087
47516
24410
39350
24922
40090
25956
40608
24163
42658
24403
42657
22612
44201
24672
43673
24677
35995
22884
37034
28523
41624
22621
45205
25182
43691
26460
42152
25416
40343
22632
41898
25699
40862
25422
39844
21857
44986
24167
42928
25440
43421
22877
41378
22364
44694
25695
37537
23906
38305
22361
39333
27743
42392
21609
40349
25439
39070
26209
45212
24418
39827
26473
38305
27750
40091
23147
43430
20063
42151
23643
40095
25954
40366
23141
45211
22117
38065
20565
38050
27999
43927
23663
42404
23659
40868
25187
38843
26697
42646
24680
39327
25443
41627
21090
42905
18774
42651
25934
43425
20332
40877
27207
42152
20835
41897
24417
40346
25681
40606
23395
41882
22347
46498
22636
41151
24151
37538
27219
38038
26207
43161
21338
41890
25189
39594
25696
39069
22891
39075
24655
41640
23912
37801
20836
40609
23394
43162
25178
39082
22881
39330
26984
39071
21093
40617
22382
41371
24399
40094
23397
43169
22379
40348
26199
40091
23894
160
0
0
34506
32126
0
32381
69
29184
0
32628
137
32639
0
32639
204
32639
0
26454
272
24666
0
26472
339
25701
0
24421
407
24421
0
21602
474
19291
0
21098
542
26718
0
26206
609
23380
0
24159
677
22603
0
26213
744
25434
0
24423
812
26216
0
23129
879
25442
0
14686
947
26979
0
27729
1014
21605
0
25448
1082
27737
0
21082
1149
23909
0
24935
1217
22634
0
26457
1284
20581
0
23396
1352
24669
0
22881
1419
25692
0
27227
1487
24424
0
24423
1554
21861
0
26720
1622
25427
0
25172
1689
22626
0
22627
1757
28764
0
26206
1825
23647
0
25439
1892
25445
0
22359
1960
27242
0
27236
2027
24418
0
22875
2095
22124
0
11615
2162
26202
0
24158
2230
22624
0
24924
2297
23635
0
26215
2365
25945
0
20321
2432
24160
0
21595
2500
25439
0
22880
2567
25160
0
26466
2635
24412
0
22355
2702
21591
0
24935
2770
25188
0
24128
2837
25953
0
26191
2905
23635
0
26469
2972
21346
0
27491
3040
25188
0
23914
3107
19825
0
28750
3175
27745
0
20059
3242
21343
0
21343
3310
24167
0
23143
3377
23906
0
22106
3445
27999
0
23897
3513
24144
0
25448
3580
24409
0
23904
3648
26199
0
25704
3715
24670
0
26972
3783
21602
0
23652
3850
24171
0
22870
3918
26978
0
23910
3985
22875
0
24397
4053
23121
0
22870
4120
25695
0
22888
4188
28517
0
26710
4255
26726
0
23389
4323
25954
0
25194
4390
23901
0
22109
4458
24652
0
22878
4525
22875
0
25939
4593
23133
0
21592
4660
23901
0
22095
4728
23908
0
21326
4795
26728
0
25435
4863
23389
0
20323
4930
26721
0
20077
4998
20819
0
27470
5065
27503
0
22377
5133
24416
0
27235
5201
25418
0
25939
5268
25955
0
26201
5336
21609
0
22115
5403
20581
0
21843
5471
25696
0
25183
5538
19816
0
22610
5606
22626
0
26984
5673
25693
0
25170
5741
24165
0
24424
5808
26973
0
25445
5876
27754
0
21087
5943
24410
0
24922
6011
25956
0
24163
6078
24403
0
22612
6146
24672
0
24677
6213
22884
0
28523
6281
22621
0
25182
6348
26460
0
25416
6416
22632
0
25699
6483
25422
0
21857
6551
24167
0
25440
6618
22877
0
22364
6686
25695
0
23906
6753
22361
0
27743
6821
21609
0
25439
6889
26209
0
24418
6956
26473
0
27750
7024
23147
0
20063
7091
23643
0
25954
7159
23141
0
22117
7226
20565
0
27999
7294
23663
0
23659
7361
25187
0
26697
7429
24680
0
25443
7496
21090
0
18774
7564
25934
0
20332
7631
27207
0
20835
7699
24417
0
25681
7766
23395
0
22347
7834
22636
0
24151
7901
27219
0
26207
7969
21338
0
25189
8036
25696
0
22891
8104
24655
0
23912
8171
20836
0
23394
8239
25178
0
22881
8306
26984
0
21093
8374
22382
0
24399
8441
23397
0
22379
8509
26199
0
23894
8577
