65427
135
34047
0
32395
32126
32382
32381
65535
29184
32896
32627
32896
32639
32896
32639
38784
32639
39333
20571
42417
14678
37813
20039
37779
25457
41892
25435
45214
20569
41622
26731
40859
20066
42392
24400
41138
24417
41628
26466
38038
25188
40349
23655
40627
25172
40604
24674
37278
27486
43169
23382
44961
19303
40097
23407
40094
22110
44188
24152
42398
21338
38815
28760
41133
25178
39821
25963
42141
27741
39347
26208
46250
27473
40344
21331
44200
23398
40116
28499
44700
22626
42924
22619
42158
24922
40861
26721
38555
26727
41365
30309
39324
23901
41110
26200
40880
23382
37019
28524
40598
27752
40854
26975
38820
26209
42156
24150
41621
26724
44188
24400
39583
27241
39330
23397
42912
24142
40603
24676
41640
22362
42140
22886
40363
24154
38048
26475
40094
24161
39336
24406
40349
27236
39574
22107
38041
22616
43175
25956
42928
20826
41119
26736
40099
26965
44710
25185
48270
21858
43420
22635
40103
26203
40112
24931
44191
20073
41896
23117
42407
21860
42146
25943
38827
24159
40354
25436
41889
25448
44946
19553
36282
26980
43406
22384
37020
24675
40613
24419
46761
24681
43436
22382
44451
22613
37550
27233
44441
25707
36516
25177
41379
26715
39841
24921
39840
23884
42918
22123
44691
23405
38072
25690
38555
23907
40602
24929
40356
23905
39317
29029
39066
25447
40119
25439
39333
26198
38813
24161
44459
23379
41635
25175
39574
29024
37536
26475
41877
25436
38308
26215
40631
25690
43424
25944
41364
17498
38309
24898
38561
24919
41902
24685
39070
25443
40859
25172
42923
22881
40864
19561
44206
22109
37786
31833
39074
26703
42906
23126
44188
22109
40614
25446
38559
22368
42395
23906
40864
20576
41120
21858
40865
20304
38831
25941
38802
21333
38311
24167
41885
26716
44172
27747
39343
22863
40858
28001
42642
25194
40363
27486
43938
24165
42653
24666
38309
21327
39576
22379
43165
23122
37525
26981
43950
20575
41889
25684
36777
26211
39066
24410
41136
26700
38553
28516
40349
26727
40602
25177
45217
24157
40632
26700
38820
25422
42390
22378
43924
24928
43923
23394
38811
28514
42914
24908
40876
26716
39836
25698
40868
25439
37534
25956
43417
23136
42149
20570
41889
23401
41122
26217
40605
25191
42915
24912
43438
18777
40863
21606
43697
20573
39847
24685
44948
23393
39340
26184
38580
27985
44716
26964
39075
25436
36498
25710
43430
22876
44445
27491
38301
21852
44453
24140
39580
23902
44451
20314
40868
28004
45992
21341
40602
20299
42913
20582
43432
23646
41903
20570
38301
21600
41900
23641
43160
26721
41379
25438
43162
23641
38576
26710
36762
26979
41374
24927
37785
23656
42895
18284
42138
18261
40877
23390
40867
22635
43964
24664
41896
23142
42135
24165
39582
25940
41888
22363
39360
24907
39844
26963
38564
22875
42393
23134
40100
23646
38553
26470
43424
22629
44965
23116
42920
24925
46241
23395
41123
26467
40092
25438
40862
25686
39337
24158
40340
22882
42666
23375
41116
25936
37786
23914
43431
20063
43434
22360
41632
24421
42147
25927
43430
25937
44956
21856
39860
20824
39573
25189
44190
24406
39585
19553
42910
22887
41391
25694
40354
27215
40102
24402
38565
23651
39071
24162
40340
24415
38314
26195
39583
24933
41868
23662
135
0
0
34506
32126
0
32381
69
29184
0
32627
137
32639
0
32639
204
32639
0
20571
272
14678
0
20039
339
25457
0
25435
407
20569
0
26731
474
20066
0
24400
542
24417
0
26466
609
25188
0
23655
677
25172
0
24674
744
27486
0
23382
812
19303
0
23407
879
22110
0
24152
947
21338
0
28760
1014
25178
0
25963
1082
27741
0
26208
1149
27473
0
21331
1217
23398
0
28499
1284
22626
0
22619
1352
24922
0
26721
1419
26727
0
30309
1487
23901
0
26200
1554
23382
0
28524
1622
27752
0
26975
1689
26209
0
24150
1757
26724
0
24400
1825
27241
0
23397
1892
24142
0
24676
1960
22362
0
22886
2027
24154
0
26475
2095
24161
0
24406
2162
27236
0
22107
2230
22616
0
25956
2297
20826
0
26736
2365
26965
0
25185
2432
21858
0
22635
2500
26203
0
24931
2567
20073
0
23117
2635
21860
0
25943
2702
24159
0
25436
2770
25448
0
19553
2837
26980
0
22384
2905
24675
0
24419
2972
24681
0
22382
3040
22613
0
27233
3107
25707
0
25177
3175
26715
0
24921
3242
23884
0
22123
3310
23405
0
25690
3377
23907
0
24929
3445
23905
0
29029
3513
25447
0
25439
3580
26198
0
24161
3648
23379
0
25175
3715
29024
0
26475
3783
25436
0
26215
3850
25690
0
25944
3918
17498
0
24898
3985
24919
0
24685
4053
25443
0
25172
4120
22881
0
19561
4188
22109
0
31833
4255
26703
0
23126
4323
22109
0
25446
4390
22368
0
23906
4458
20576
0
21858
4525
20304
0
25941
4593
21333
0
24167
4660
26716
0
27747
4728
22863
0
28001
4795
25194
0
27486
4863
24165
0
24666
4930
21327
0
22379
4998
23122
0
26981
5065
20575
0
25684
5133
26211
0
24410
5201
26700
0
28516
5268
26727
0
25177
5336
24157
0
26700
5403
25422
0
22378
5471
24928
0
23394
5538
28514
0
24908
5606
26716
0
25698
5673
25439
0
25956
5741
23136
0
20570
5808
23401
0
26217
5876
25191
0
24912
5943
18777
0
21606
6011
20573
0
24685
6078
23393
0
26184
6146
27985
0
26964
6213
25436
0
25710
6281
22876
0
27491
6348
21852
0
24140
6416
23902
0
20314
6483
28004
0
21341
6551
20299
0
20582
6618
23646
0
20570
6686
21600
0
23641
6753
26721
0
25438
6821
23641
0
26710
6889
26979
0
24927
6956
23656
0
18284
7024
18261
0
23390
7091
22635
0
24664
7159
23142
0
24165
7226
25940
0
22363
7294
24907
0
26963
7361
22875
0
23134
7429
23646
0
26470
7496
22629
0
23116
7564
24925
0
23395
7631
26467
0
25438
7699
25686
0
24158
7766
22882
0
23375
7834
25936
0
23914
7901
20063
0
22360
7969
24421
0
25927
8036
25937
0
21856
8104
20824
0
25189
8171
24406
0
19553
8239
22887
0
25694
8306
27215
0
24402
8374
23651
0
24162
8441
24415
0
26195
8509
24933
0
23662
8577
